0.222961	0.0345723	0.0868065	0.130605	0.038793	0.0284028	0.0112259	0	
0.234961	0.0354855	0.0936089	0.137824	0.0384887	0.0271875	0.0110696	0	
0.251993	0.0359613	0.0982238	0.154263	0.0377863	0.0262187	0.0134174	0	
0.26393	0.0391175	0.0995625	0.16467	0.036209	0.02925	0.0165504	0	
0.274961	0.0469058	0.102807	0.161327	0.0355066	0.0311562	0.0176835	0	
0.281524	0.063076	0.104954	0.164999	0.035773	0.0307222	0.0179688	0	
0.278836	0.0836213	0.109042	0.178921	0.0397582	0.0297535	0.0179063	0	
0.276118	0.103542	0.117449	0.195594	0.0472121	0.02825	0.0180938	0	
0.273555	0.118399	0.124324	0.208719	0.0509785	0.0273715	0.0187147	0	
0.276555	0.124476	0.128412	0.209516	0.0538305	0.027052	0.0191835	0	
0.276211	0.125101	0.129001	0.210704	0.0613617	0.0282013	0.0195585	0	
0.265993	0.127094	0.125465	0.215736	0.065791	0.0289756	0.0188982	0	
0.258149	0.132625	0.121861	0.226127	0.0666496	0.0296284	0.0177732	0	
0.261774	0.135937	0.120851	0.251456	0.0702121	0.0286596	0.0190857	0	
0.264932	0.138813	0.117841	0.265628	0.0714785	0.0293471	0.0206482	0	
0.251278	0.144563	0.117242	0.271472	0.0731973	0.0322569	0.020617	0	
0.230623	0.151531	0.116898	0.283941	0.080291	0.0314166	0.0205504	0	
0.209687	0.159024	0.110836	0.281597	0.086893	0.0305103	0.0213277	0	
0.192719	0.16583	0.104273	0.269066	0.095643	0.0371701	0.0197652	0	
0.186531	0.166705	0.101148	0.271535	0.104955	0.0451458	0.0169486	0	
0.184406	0.158049	0.0970595	0.281878	0.108385	0.0462778	0.0157571	0	
0.178844	0.143455	0.0934395	0.276253	0.108056	0.047125	0.0150384	0	
0.17625	0.12558	0.0884395	0.265112	0.105227	0.0498785	0.0146986	0	
0.176096	0.106198	0.0803145	0.25869	0.0978668	0.0515382	0.0147611	0	
0.176191	0.0920345	0.075377	0.256346	0.0946941	0.052382	0.0146361	0	
0.170691	0.0878158	0.0745333	0.262268	0.0924359	0.0529132	0.0145152	0	
0.161785	0.0916665	0.0741532	0.271923	0.0839129	0.0524167	0.0145464	0	
0.163629	0.093743	0.0724607	0.280985	0.0806398	0.0522639	0.0147067	0	
0.176441	0.0875313	0.0680907	0.28014	0.0842961	0.0512327	0.0150272	0	
0.18141	0.0825313	0.062257	0.261139	0.0858191	0.0527917	0.014504	0	
0.175346	0.0819063	0.0621109	0.239842	0.0873652	0.0531007	0.0140121	0	
0.180188	0.0815938	0.0646835	0.226451	0.0851465	0.0520972	0.0145473	0	
0.193998	0.07825	0.0644123	0.214575	0.0777402	0.0538437	0.0148286	0	
0.208403	0.0705382	0.0614849	0.204512	0.0708258	0.0542812	0.0145161	0	
0.221496	0.0632952	0.062495	0.194886	0.0607008	0.0482465	0.0142621	0	
0.230309	0.0607015	0.0678488	0.174854	0.0513258	0.0382708	0.0138558	0	
0.238465	0.0623507	0.0750726	0.161197	0.0486695	0.0343298	0.0136996	0	
0.250434	0.0619062	0.0778901	0.156291	0.0477945	0.0323888	0.0134455	0	
0.259871	0.0604062	0.0745252	0.157229	0.046209	0.0300381	0.0134103	0	
0.267463	0.0606945	0.071499	0.153167	0.0464359	0.0290936	0.0126563	0	
0.269834	0.058389	0.067879	0.145433	0.0454441	0.0289651	0.0116835	0	
0.266708	0.054639	0.0642903	0.14309	0.0430461	0.0292186	0.011242	0	
0.273176	0.050257	0.0633841	0.134933	0.0421398	0.0294374	0.0113085	0	
0.279708	0.046618	0.0646028	0.123965	0.0414605	0.0311561	0.0117147	0	
0.280739	0.0477673	0.0706603	0.118731	0.0395938	0.0330659	0.0118357	0	
0.292395	0.0473368	0.0789627	0.123388	0.0356563	0.0325381	0.0112732	0	
0.310178	0.0414445	0.0823589	0.129514	0.0307582	0.0314791	0.0104295	0	
0.319588	0.034646	0.080255	0.137702	0.0275477	0.0300103	0.00995669	0	
0.322623	0.032785	0.0774325	0.143828	0.0255164	0.0295069	0.00980044	0	
0.314627	0.0364482	0.0789224	0.144547	0.0258289	0.0294096	0.00968348	0	
0.294441	0.0417365	0.078631	0.142329	0.0265164	0.0285346	0.00934375	0	
0.272285	0.044931	0.0760585	0.140393	0.0264852	0.0287881	0.00887098	0	
0.255504	0.046688	0.0729546	0.140721	0.0262977	0.0293228	0.00861696	0	
0.244816	0.0484137	0.0709183	0.141659	0.0265477	0.0302291	0.00880446	0	
0.240222	0.0501012	0.0746008	0.13419	0.0270707	0.0302951	0.00918348	0	
0.240535	0.0526567	0.077002	0.129018	0.0280395	0.0295833	0.0105665	0	
0.242068	0.0555177	0.0787833	0.13147	0.0311645	0.029184	0.0121058	0	
0.238256	0.0580662	0.0833195	0.134095	0.0331875	0.0278438	0.0126723	0	
0.229472	0.0593405	0.0845796	0.135189	0.033898	0.028441	0.0129223	0	
0.223472	0.0594412	0.0825272	0.136674	0.0337336	0.0290035	0.0127348	0	
0.217535	0.0586045	0.075506	0.14094	0.0306793	0.0278125	0.0121996	0	
0.207097	0.0586287	0.0664849	0.139752	0.0289145	0.0265278	0.011754	0	
0.200066	0.061146	0.0650887	0.138143	0.0294227	0.0253715	0.0116835	0	
0.191566	0.0664445	0.0662187	0.137877	0.0291645	0.026125	0.011742	0	
0.181127	0.071993	0.0652863	0.145595	0.0321332	0.0275347	0.0124254	0	
0.185092	0.0763228	0.0655776	0.155095	0.0357039	0.0291042	0.0133549	0	
0.20759	0.0796838	0.0660565	0.156829	0.0379852	0.0295452	0.0145736	0	
0.232465	0.0827323	0.0658478	0.158735	0.0394539	0.0310764	0.0161402	0	
0.24809	0.0820378	0.0668579	0.161625	0.0396727	0.0332639	0.0163902	0	
0.264903	0.080569	0.0672067	0.168578	0.0403059	0.0335799	0.0159839	0	
0.280559	0.0812253	0.0644567	0.172389	0.0410641	0.0353334	0.0155111	0	
0.290965	0.0842635	0.0655504	0.172967	0.0408996	0.0379897	0.0150696	0	
0.299619	0.0946525	0.0720766	0.168983	0.0386184	0.0393334	0.0146281	0	
0.304555	0.107198	0.0814728	0.15664	0.0373766	0.0405834	0.0142178	0	
0.302743	0.122493	0.093369	0.152422	0.037791	0.0398959	0.0134366	0	
0.293243	0.138375	0.10189	0.15297	0.0380723	0.0374272	0.0135656	0	
0.282993	0.144788	0.105224	0.145438	0.0391266	0.0379619	0.0142884	0	
0.279868	0.145451	0.107438	0.136391	0.0414309	0.0390314	0.0145736	0	
0.284586	0.145858	0.105313	0.127891	0.0444145	0.0408161	0.0148902	0	
0.29743	0.145014	0.104693	0.120454	0.0463437	0.0437258	0.0149527	0	
0.310057	0.142295	0.107698	0.112703	0.043898	0.0440731	0.0141089	0	
0.306717	0.139951	0.108104	0.111139	0.0394523	0.0431008	0.0125504	0	
0.285156	0.136733	0.111604	0.119467	0.0365066	0.0436286	0.0112692	0	
0.25975	0.13492	0.117073	0.127373	0.0383965	0.0508439	0.0104839	0	
0.237625	0.140601	0.118791	0.127296	0.044357	0.0618994	0.0116089	0	
0.216625	0.146993	0.122443	0.120703	0.0468488	0.0729237	0.0131754	0	
0.206437	0.147292	0.128599	0.118079	0.0464031	0.0811667	0.0140857	0	
0.205375	0.144903	0.130984	0.115329	0.0465676	0.0819757	0.0146754	0	
0.206219	0.136014	0.128681	0.110111	0.046232	0.0818507	0.0146754	0	
0.208531	0.120913	0.119285	0.110454	0.0450445	0.083757	0.014992	0	
0.208061	0.104156	0.110483	0.114578	0.0439113	0.0848195	0.0154607	0	
0.209403	0.0907043	0.105618	0.115389	0.0424031	0.086948	0.0158045	0	
0.211746	0.089041	0.105123	0.112607	0.0416531	0.0880452	0.0159335	0	
0.213434	0.095798	0.10581	0.109795	0.0411926	0.0877952	0.015625	0	
0.215371	0.103093	0.108774	0.108545	0.0401152	0.0881389	0.0152853	0	
0.216653	0.106389	0.116577	0.108732	0.0390691	0.0872952	0.0156018	0	
0.220309	0.106371	0.125785	0.110358	0.0394293	0.0876702	0.016383	0	
0.229871	0.103948	0.132869	0.107921	0.0401168	0.0900487	0.0169143	0	
0.237873	0.101174	0.132765	0.107641	0.0400543	0.0908994	0.0171018	0	
0.237438	0.0982048	0.127354	0.108829	0.0365707	0.0831876	0.0180433	0	
0.235844	0.0925485	0.121354	0.106392	0.0297746	0.0716633	0.0181764	0	
0.233875	0.0861805	0.117234	0.104595	0.027041	0.0618578	0.0177116	0	
0.229312	0.0854757	0.113546	0.0994071	0.0271199	0.0540835	0.0174929	0	
0.22725	0.086771	0.109505	0.0959223	0.0254406	0.0524308	0.0163719	0	
0.229969	0.08516	0.103682	0.0970625	0.0240656	0.0515835	0.0161531	0	
0.236719	0.084667	0.101052	0.0964062	0.0247301	0.0492016	0.0172076	0	
0.238189	0.0852607	0.100771	0.0931875	0.026684	0.0483508	0.0178246	0	
0.232629	0.0838857	0.105115	0.0955938	0.0278254	0.0468126	0.0169728	0	
0.230722	0.07841	0.111557	0.102656	0.0278961	0.0453056	0.0164335	0	
0.227597	0.0709585	0.117557	0.105359	0.0270754	0.0450209	0.0168982	0	
0.222285	0.0622882	0.118557	0.105187	0.024809	0.0440487	0.0172067	0	
0.217972	0.0534687	0.109818	0.100514	0.0238551	0.0429167	0.0171129	0	
0.213441	0.0468055	0.0990464	0.0883109	0.0251512	0.0406597	0.016746	0	
0.210941	0.042611	0.0895202	0.0784359	0.0261742	0.0384965	0.0165272	0	
0.210972	0.0400555	0.0873014	0.0692796	0.025518	0.0378958	0.0160585	0	
0.211631	0.0395695	0.0965776	0.0636546	0.0250492	0.0364826	0.0144335	0	
0.210039	0.0401147	0.112286	0.0710456	0.024541	0.0349756	0.0136129	0	
0.211164	0.0414655	0.11825	0.0791867	0.0226891	0.0339374	0.0141361	0	
0.213914	0.0419585	0.116344	0.0808269	0.0229703	0.0316214	0.0140111	0	
0.212664	0.039132	0.116943	0.0826234	0.0245328	0.0289651	0.0144527	0	
0.209039	0.0398993	0.119421	0.0884359	0.0261496	0.0275936	0.0141442	0	
0.20482	0.0452603	0.122239	0.0964046	0.0286332	0.0276596	0.0134335	0	
0.210412	0.0460103	0.121208	0.0974519	0.029898	0.0264096	0.013754	0	
0.215689	0.0440798	0.115895	0.0926402	0.0313273	0.0255971	0.0147933	0	
0.208061	0.0460798	0.108676	0.0892035	0.0311629	0.0258471	0.0155473	0	
0.196903	0.0471423	0.100306	0.0883606	0.0295379	0.0257221	0.0152621	0	
0.18634	0.0457118	0.094249	0.0915641	0.0297336	0.0257881	0.0149183	0	
0.175903	0.045493	0.0933115	0.0942052	0.031273	0.0252291	0.0146411	0	
0.17059	0.045361	0.0946552	0.0945177	0.0306957	0.0246353	0.0142973	0	
0.16934	0.044854	0.0994103	0.0964704	0.0309934	0.0235103	0.0143326	0	
0.172528	0.0461838	0.101139	0.0972204	0.0327828	0.0217603	0.0145866	0	
0.179184	0.0490135	0.094493	0.0940794	0.0327516	0.0208263	0.0146491	0	
0.179842	0.052937	0.083003	0.0884535	0.0350328	0.0197395	0.0139304	0	
0.169844	0.0530793	0.0759143	0.0840152	0.0381496	0.0190243	0.0126219	0	
0.15825	0.049791	0.0746381	0.0845617	0.0369227	0.0188368	0.0122781	0	
0.154062	0.0483918	0.0743619	0.0834992	0.0357664	0.018743	0.0117389	0	
0.155844	0.046687	0.0733307	0.0780929	0.0344539	0.0190243	0.0113558	0	
0.161344	0.043201	0.0682319	0.0694054	0.0316184	0.018309	0.0109728	0	
0.161437	0.0409893	0.0653518	0.0625456	0.0303141	0.018375	0.011	0	
0.16275	0.0402775	0.0645655	0.0590448	0.0282203	0.019441	0.0110313	0	
0.165596	0.0367533	0.0629042	0.0565128	0.0268848	0.0191007	0.0103438	0	
0.16966	0.034979	0.0613992	0.0549967	0.0274555	0.018257	0.0101563	0	
0.176379	0.039361	0.0588579	0.0516378	0.0275492	0.0186632	0.010496	0	
0.185254	0.0428368	0.0574466	0.0486065	0.027018	0.019573	0.0110857	0	
0.199347	0.0457813	0.0574415	0.0457003	0.0260098	0.0207362	0.0119879	0	
0.215691	0.0485695	0.0549002	0.04181	0.0235246	0.0221806	0.0127611	0	
0.227129	0.0470452	0.0522651	0.0383725	0.0233289	0.0227814	0.0135031	0	
0.230504	0.0430452	0.0519738	0.0370761	0.0246645	0.0233751	0.0142491	0	
0.230879	0.0371147	0.0534325	0.0371706	0.0226332	0.0241806	0.0158156	0	
0.230099	0.0340662	0.0537661	0.0384215	0.0197977	0.0239897	0.0180696	0	
0.230664	0.034674	0.052631	0.0383438	0.0189227	0.0242049	0.0190384	0	
0.232476	0.038056	0.053371	0.0364223	0.0182664	0.0255139	0.0198861	0	
0.236695	0.0458997	0.0575484	0.0335633	0.0181414	0.0262327	0.0207339	0	
0.244382	0.0564935	0.0636058	0.0314231	0.0181957	0.0267327	0.0208902	0	
0.256882	0.0639935	0.0666633	0.0318454	0.0168438	0.0268612	0.0203236	0	
0.268695	0.0683372	0.0690333	0.0333302	0.0170855	0.0256112	0.0195071	0	
0.278224	0.0733755	0.0735595	0.03369	0.0186398	0.0254862	0.0197611	0	
0.279846	0.0754762	0.0758357	0.0327364	0.0193816	0.0257362	0.0203589	0	
0.270562	0.0741012	0.0776482	0.0331731	0.0202254	0.025323	0.0203629	0	
0.254281	0.0769137	0.0807056	0.0337044	0.0208586	0.0250347	0.0198629	0	
0.230281	0.0804207	0.0826693	0.0338294	0.0217023	0.0236875	0.0189527	0	
0.207844	0.0820145	0.0848931	0.0338446	0.0219918	0.0220937	0.0184214	0	
0.193875	0.0875075	0.0864657	0.0353598	0.0206875	0.0224028	0.0176754	0	
0.194344	0.0938512	0.0844758	0.0366402	0.020875	0.022559	0.0173085	0	
0.204437	0.0971567	0.0805171	0.0342492	0.0221168	0.0230312	0.0161835	0	
0.210187	0.0998302	0.0788972	0.0313581	0.023648	0.0241875	0.0138982	0	
0.209875	0.104504	0.079871	0.0311081	0.0246875	0.0233785	0.0129335	0	
0.199844	0.106302	0.0823498	0.0332331	0.024	0.022316	0.0121875	0	
0.183969	0.100538	0.0837974	0.0367796	0.023375	0.021684	0.0118125	0	
0.168594	0.0926805	0.0844012	0.0394671	0.0235082	0.0213055	0.0122813	0	
0.155062	0.089354	0.0828488	0.0409671	0.0235789	0.0216493	0.012375	0	
0.146906	0.0871213	0.0793589	0.0409198	0.0226809	0.0226493	0.0129647	0	
0.143312	0.0836073	0.0757127	0.0402323	0.0213141	0.0222743	0.0131442	0	
0.141783	0.0837183	0.0759103	0.0397484	0.0221348	0.0224653	0.0126129	0	
0.143097	0.0836105	0.0764516	0.0401859	0.024268	0.0216562	0.0121129	0	
0.148379	0.0773778	0.0727692	0.0407323	0.0244555	0.0204097	0.0123317	0	
0.156722	0.0711208	0.0692379	0.0417636	0.0239324	0.021191	0.012496	0	
0.167504	0.0674958	0.0641079	0.0429671	0.0249012	0.021309	0.0120938	0	
0.178316	0.0625028	0.0583528	0.0424984	0.0259473	0.021059	0.011996	0	
0.183004	0.0567285	0.0550716	0.0411234	0.0261348	0.0213437	0.0115232	0	
0.184222	0.0539473	0.0533216	0.0391073	0.027268	0.020875	0.0111522	0	
0.190254	0.0509543	0.0586704	0.0375288	0.028541	0.021125	0.0110937	0	
0.193068	0.0454613	0.0657379	0.036294	0.0306184	0.0228125	0.0117147	0	
0.192039	0.0427113	0.0632067	0.034669	0.033852	0.0229062	0.0128357	0	
0.192101	0.0425238	0.0585454	0.0315761	0.0360082	0.0240312	0.0129647	0	
0.195632	0.038805	0.0573478	0.0303734	0.0373914	0.0249687	0.0129728	0	
0.200507	0.0352495	0.060869	0.0320144	0.0391496	0.023875	0.0130121	0	
0.203789	0.0344823	0.0664214	0.0330465	0.0410016	0.023566	0.0125786	0	
0.205632	0.0348713	0.0686925	0.0339688	0.0428453	0.024757	0.0127389	0	
0.206881	0.0356353	0.0681563	0.0342188	0.0413453	0.0250347	0.0133951	0	
0.208471	0.0405243	0.06762	0.0333437	0.0379309	0.0244062	0.0139889	0	
0.205437	0.0456632	0.0672087	0.0340785	0.036477	0.0241215	0.0141491	0	
0.200281	0.045882	0.06662	0.035141	0.0364918	0.0238403	0.0146491	0	
0.19175	0.0450695	0.0681613	0.0350777	0.0364523	0.0240347	0.0148991	0	
0.184531	0.0444445	0.0709163	0.033359	0.0357023	0.024691	0.0159344	0	
0.182031	0.044625	0.0742913	0.0326562	0.0344129	0.024809	0.0177469	0	
0.178563	0.0455312	0.0792601	0.0349687	0.0321629	0.0249028	0.0181179	0	
0.175313	0.0462743	0.08038	0.0353437	0.0299918	0.0245625	0.0184616	0	
0.172469	0.0460173	0.0760625	0.035141	0.0278125	0.0238437	0.0182741	0	
0.171281	0.042736	0.07287	0.0367973	0.0254375	0.025375	0.0170866	0	
0.170969	0.039986	0.0703337	0.0378437	0.0244918	0.0253785	0.0160554	0	
0.16775	0.0405868	0.0675212	0.037125	0.0236629	0.0242257	0.0151804	0	
0.165063	0.0416875	0.0658649	0.0347187	0.0222402	0.0258472	0.0148054	0	
0.168688	0.0456875	0.0672087	0.03375	0.0208176	0.0264965	0.0145281	0	
0.174094	0.0515625	0.0757712	0.0339687	0.0189969	0.0257118	0.0140634	0	
0.178344	0.0537813	0.0869587	0.036641	0.0189344	0.025368	0.0138134	0	
0.180344	0.0488438	0.0933649	0.0395633	0.0195906	0.0255903	0.0145322	0	
0.181406	0.0460313	0.0984899	0.0405633	0.0198094	0.0273125	0.0151844	0	
0.183938	0.0473195	0.103891	0.0414544	0.0189113	0.028309	0.0147389	0	
0.186563	0.0494757	0.104386	0.0400954	0.017357	0.0280555	0.0143911	0	
0.185969	0.0515	0.106261	0.0389544	0.0165445	0.0274618	0.0134496	0	
0.184063	0.0528438	0.110324	0.0386883	0.0163027	0.0280278	0.0118246	0	
0.187469	0.054375	0.110449	0.0384383	0.0174359	0.0290625	0.0114223	0	
0.19375	0.0572188	0.109761	0.0414071	0.0181234	0.0283785	0.0111371	0	
0.199094	0.0616563	0.115417	0.0444696	0.0179984	0.0279097	0.0111371	0	
0.20175	0.064875	0.126172	0.0454071	0.0196547	0.0262187	0.0116683	0	
0.19825	0.0674062	0.13412	0.046766	0.0206547	0.0247465	0.011879	0	
0.195906	0.070118	0.133688	0.0487027	0.0197566	0.0253055	0.0119022	0	
0.199375	0.072229	0.127943	0.0500769	0.0189211	0.024868	0.011742	0	
0.199969	0.069965	0.119635	0.0497484	0.0191793	0.0237778	0.0116129	0	
0.199906	0.0665205	0.110198	0.0502484	0.0200625	0.0245937	0.0118861	0	
0.202344	0.066708	0.104474	0.0513109	0.0204063	0.026066	0.0120071	0	
0.204813	0.0686768	0.10525	0.0503269	0.0203207	0.0268507	0.0108781	0	
0.203529	0.0722393	0.110281	0.0481867	0.0203602	0.025573	0.00959284	0	
0.19759	0.077708	0.112156	0.0460617	0.020727	0.0237639	0.00946784	0	
0.192278	0.079465	0.115464	0.0465465	0.021477	0.0235417	0.0103741	0	
0.186434	0.0792603	0.114297	0.0497973	0.0226727	0.0233507	0.0107844	0	
0.181934	0.0784548	0.105949	0.0539383	0.0226414	0.0216285	0.0115031	0	
0.180153	0.0775798	0.101042	0.0559383	0.021352	0.020559	0.0120303	0	
0.177621	0.077986	0.0968911	0.0523133	0.0202812	0.0221805	0.0120303	0	
0.173434	0.0763923	0.0884849	0.0495008	0.0201875	0.0236215	0.0120263	0	
0.169436	0.075993	0.0776623	0.0488758	0.019352	0.0241285	0.0125223	0	
0.172094	0.0764757	0.0697772	0.0473133	0.0176102	0.0246042	0.0142138	0	
0.172906	0.0743647	0.0679647	0.0467669	0.0172039	0.0249167	0.0157803	0	
0.164875	0.0726217	0.0699073	0.0472052	0.0179934	0.024698	0.0166553	0	
0.157938	0.0725975	0.0724385	0.0474087	0.0177516	0.0251042	0.0171281	0	
0.16	0.0695975	0.0734698	0.0460962	0.0168996	0.0240382	0.0171986	0	
0.161719	0.0652467	0.071756	0.0434552	0.0161102	0.021566	0.0178004	0	
0.158281	0.0656842	0.0684173	0.0414544	0.0152039	0.0202465	0.0189335	0	
0.158938	0.0671842	0.0637611	0.0407821	0.0144852	0.0195208	0.019629	0	
0.158748	0.0677467	0.0590736	0.0414071	0.0139621	0.0203923	0.0197893	0	
0.154621	0.0694342	0.0531099	0.0409848	0.0148453	0.0213333	0.0193246	0	
0.151215	0.0725592	0.049995	0.0389688	0.0165328	0.0211493	0.0199536	0	
0.152434	0.074778	0.0515937	0.0350313	0.0173684	0.0211215	0.0204264	0	
0.15684	0.0749342	0.052	0.0328125	0.0184227	0.02	0.0204929	0	
0.161309	0.0749655	0.0530625	0.034266	0.0196727	0.0189687	0.0206804	0	
0.168621	0.0786217	0.0576925	0.0350473	0.0191809	0.0180625	0.0201844	0	
0.176996	0.0847085	0.0624526	0.0353125	0.0186266	0.0175903	0.0192509	0	
0.178436	0.087132	0.0642077	0.0356563	0.019791	0.017993	0.0174344	0	
0.172031	0.0902118	0.0646139	0.0358277	0.021041	0.0188368	0.0160866	0	
0.168625	0.096486	0.0674264	0.0382644	0.0212746	0.0217708	0.0158991	0	
0.166563	0.101073	0.0700877	0.0409198	0.0210395	0.0239861	0.0164929	0	
0.158563	0.104128	0.0689415	0.0435753	0.0214375	0.0247048	0.0168326	0	
0.159031	0.104621	0.0651966	0.0458717	0.0223125	0.0257708	0.0158246	0	
0.170219	0.103139	0.0631704	0.0469655	0.024398	0.026243	0.015629	0	
0.179656	0.101593	0.0638367	0.0478869	0.027023	0.0267153	0.0158085	0	
0.184844	0.098798	0.0658468	0.0486834	0.028625	0.027375	0.0166482	0	
0.183563	0.0982528	0.0709456	0.0496369	0.0279062	0.0280903	0.0175192	0	
0.181188	0.0977388	0.0755081	0.0498717	0.0266562	0.0285243	0.0161049	0	
0.183156	0.0954193	0.0765081	0.0508717	0.0273438	0.0293055	0.0150696	0	
0.184281	0.0930513	0.0749093	0.049669	0.0264062	0.0316528	0.0148156	0	
0.182188	0.0889333	0.0710917	0.0485913	0.0265543	0.0321528	0.0152219	0	
0.180219	0.0822215	0.0659042	0.0490761	0.0282961	0.0312083	0.0158196	0	
0.17725	0.0739473	0.0622117	0.0481859	0.0287961	0.0311736	0.0160696	0	
0.175906	0.0708293	0.0647379	0.0474831	0.0286711	0.0313611	0.0164799	0	
0.177002	0.0716558	0.0730141	0.045984	0.0285543	0.0326423	0.0158589	0	
0.173129	0.070451	0.0788165	0.0432973	0.0286645	0.0314861	0.0155424	0	
0.172004	0.0690275	0.0835252	0.0412821	0.0300871	0.0288645	0.0151594	0	
0.17516	0.0708853	0.0895464	0.0407356	0.0318223	0.0279618	0.0141241	0	
0.171785	0.0748368	0.0939788	0.0406739	0.0318617	0.0272743	0.0141281	0	
0.16216	0.0764445	0.0942238	0.0412212	0.0302137	0.0267465	0.0137611	0	
0.159129	0.0746772	0.0893075	0.0417837	0.0276594	0.0271562	0.0137964	0	
0.164972	0.0708405	0.0858286	0.0393614	0.0261906	0.0274062	0.0129214	0	
0.167502	0.0671217	0.0823498	0.0386891	0.0255574	0.027316	0.0115504	0	
0.165094	0.0647155	0.0777147	0.0393919	0.024768	0.0277882	0.0120272	0	
0.158844	0.0673405	0.0752409	0.0387508	0.0239949	0.0269757	0.0124688	0	
0.154438	0.0714897	0.0742147	0.0412035	0.0243156	0.0245972	0.013129	0	
0.157031	0.0734515	0.0761885	0.0437027	0.0232219	0.0241875	0.0139455	0	
0.165344	0.0760765	0.0795948	0.0437179	0.0215887	0.0256563	0.015133	0	
0.177781	0.0804897	0.0839435	0.0429992	0.0214555	0.025125	0.0160121	0	
0.188188	0.0802155	0.0873599	0.0446706	0.0220492	0.0233438	0.0160161	0	
0.193154	0.0735905	0.0850887	0.0481386	0.022041	0.020191	0.0165473	0	
0.193215	0.0682085	0.0812238	0.0482315	0.0209309	0.0184167	0.0166411	0	
0.187215	0.0649757	0.0761714	0.0487467	0.019477	0.0186667	0.0161764	0	
0.18384	0.0597118	0.0690877	0.046778	0.0178355	0.0213507	0.0164031	0	
0.188809	0.0528923	0.0643377	0.0426994	0.0168898	0.024007	0.0169656	0	
0.197809	0.0475103	0.0645827	0.0410119	0.0163273	0.0238472	0.0167389	0	
0.202434	0.0441213	0.0689889	0.0408253	0.0160148	0.0230278	0.0160473	0	
0.203559	0.0445588	0.0760827	0.0441698	0.0177023	0.0235868	0.0158326	0	
0.210184	0.046979	0.0853014	0.0466859	0.0198586	0.024368	0.0166804	0	
0.216965	0.0496493	0.0958014	0.0478581	0.0217105	0.0243715	0.0172701	0	
0.215684	0.051757	0.102359	0.0508902	0.0249375	0.0269063	0.0167933	0	
0.208028	0.0548647	0.10413	0.051266	0.0264688	0.028816	0.0166915	0	
0.201996	0.0604725	0.105188	0.0481419	0.0273438	0.027382	0.0165313	0	
0.197059	0.062542	0.104214	0.0452516	0.0287188	0.0263195	0.0149022	0	
0.191965	0.0585662	0.101209	0.0444704	0.0284688	0.0274132	0.0132107	0	
0.189028	0.0561772	0.0976149	0.0448454	0.0284605	0.028382	0.014367	0	
0.189779	0.0599445	0.0959587	0.0450641	0.0298586	0.0297535	0.0154647	0	
0.194189	0.0639688	0.0936774	0.0464391	0.0307105	0.0304028	0.0157853	0	
0.195879	0.0658438	0.0908649	0.0471266	0.0313207	0.0306805	0.0174455	0	
0.190222	0.0673125	0.0897974	0.0474231	0.0317664	0.0284305	0.0181643	0	
0.181379	0.070993	0.0883548	0.0481419	0.0328914	0.0265555	0.0179183	0	
0.178316	0.0755173	0.0862349	0.0474391	0.0346645	0.0279965	0.0180786	0	
0.180754	0.0777048	0.0824637	0.0465481	0.0357105	0.0290347	0.0191411	0	
0.185691	0.077979	0.0764738	0.0445785	0.0353191	0.0294132	0.0216996	0	
0.185629	0.0754963	0.0686401	0.0415937	0.0340066	0.0304132	0.0229728	0	
0.182877	0.071583	0.0599002	0.040984	0.0318191	0.0316632	0.0226562	0	
0.180498	0.0671698	0.0551603	0.0392956	0.0285215	0.0302535	0.0227853	0	
0.178215	0.0613433	0.0551341	0.0367323	0.0268965	0.0291875	0.0222308	0	
0.176059	0.0541105	0.0531028	0.0363725	0.0254359	0.0298125	0.0210433	0	
